,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
409,vakhkhanty-23_eat-1,,vakhkhanty,23_eat,liː,l.iː,l iː,,Zhivlov2011,,False,^ l . iː $,default,l i,i l
410,verkhnekalymskkhanty-23_eat-1,,verkhnekalymskkhanty,23_eat,jiː,j.iː,j iː,,Zhivlov2011,,False,^ j . iː $,default,y i,i y
411,vasjugankhanty-23_eat-1,,vasjugankhanty,23_eat,iː,iː,iː,,Zhivlov2011,,False,^ iː $,default,i,i
412,vartovskojekhanty-23_eat-1,,vartovskojekhanty,23_eat,ɬiː,ɬ.iː,ɬ iː,,Zhivlov2011,,False,^ ɬ . iː $,default,L i,L i
413,likrisovskojekhanty-23_eat-1,,likrisovskojekhanty,23_eat,θiː,θ.iː,θ iː,,Zhivlov2011,,False,^ θ . iː $,default,8 i,8 i
414,malyjjugankhanty-23_eat-1,,malyjjugankhanty,23_eat,ɬiː,ɬ.iː,ɬ iː,,Zhivlov2011,,False,^ ɬ . iː $,default,L i,L i
415,tremjugankhanty-23_eat-1,,tremjugankhanty,23_eat,ɬiː,ɬ.iː,ɬ iː,,Zhivlov2011,,False,^ ɬ . iː $,default,L i,L i
416,jugankhanty-23_eat-1,,jugankhanty,23_eat,ɬiː,ɬ.iː,ɬ iː,,Zhivlov2011,,False,^ ɬ . iː $,default,L i,L i
417,upperdemjankakhanty-23_eat-1,,upperdemjankakhanty,23_eat,teː,t.eː,t eː,,Zhivlov2011,,False,^ t . eː $,default,t e,e t
418,kondakhanty-23_eat-1,,kondakhanty,23_eat,teː,t.eː,t eː,,Zhivlov2011,,False,^ t . eː $,default,t e,e t
419,nizjamkhanty-23_eat-1,,nizjamkhanty,23_eat,teː,t.eː,t eː,,Zhivlov2011,,False,^ t . eː $,default,t e,e t
420,sherkalykhanty-23_eat-1,,sherkalykhanty,23_eat,teː,t.eː,t eː,,Zhivlov2011,,False,^ t . eː $,default,t e,e t
421,kazymkhanty-23_eat-1,,kazymkhanty,23_eat,ɬɛː,ɬ.ɛː,ɬ ɛː,,Zhivlov2011,,False,^ ɬ . ɛː $,default,L E,E L
422,synjakhanty-23_eat-1,,synjakhanty,23_eat,leː,l.eː,l eː,,Zhivlov2011,,False,^ l . eː $,default,l e,e l
423,obdorskkhanty-23_eat-1,,obdorskkhanty,23_eat,liː,l.iː,l iː,,Zhivlov2011,,False,^ l . iː $,default,l i,i l
424,northmansi-24_egg-1,,northmansi,24_egg,muŋi,m.u.ŋ.i,m u ŋ i,,Zhivlov2011,,False,^ m . u . ŋ . i $,default,m u N i,N i m u
425,middlelozvamansi-24_egg-1,,middlelozvamansi,24_egg,ɲæmrəχ,ɲ.æ.m.r.ə.χ,ɲ æ m r ə χ,,Zhivlov2011,,True,^ ɲ . æ . m . r . ə . χ $,default,5 E m r 3 X,3 5 E X m r
426,lowerlozvamansi-24_egg-1,,lowerlozvamansi,24_egg,ɲamrəχ,ɲ.a.m.r.ə.χ,ɲ a m r ə χ,,Zhivlov2011,,True,^ ɲ . a . m . r . ə . χ $,default,5 a m r 3 X,3 5 X a m r
427,pelymkamansi-24_egg-1,,pelymkamansi,24_egg,ɲɔmərtkə,ɲ.ɔ.m.ə.r.t.k.ə,ɲ ɔ m ə r t k ə,,Zhivlov2011,,True,^ ɲ . ɔ . m . ə . r . t . k . ə $,default,5 o m 3 r t k 3,3 5 k m o r t
428,kondamansi-24_egg-1,,kondamansi,24_egg,moŋ,m.o.ŋ,m o ŋ,,Zhivlov2011,,False,^ m . o . ŋ $,default,m o N,N m o
429,tavdamansi-24_egg-1,,tavdamansi,24_egg,ɲamərtk,ɲ.a.m.ə.r.t.k,ɲ a m ə r t k,,Zhivlov2011,,True,^ ɲ . a . m . ə . r . t . k $,default,5 a m 3 r t k,3 5 a k m r t
430,vakhkhanty-24_egg-1,,vakhkhanty,24_egg,mɔːk,m.ɔː.k,m ɔː k,,Zhivlov2011,,False,^ m . ɔː . k $,default,m o k,k m o
431,verkhnekalymskkhanty-24_egg-1,,verkhnekalymskkhanty,24_egg,moːk,m.oː.k,m oː k,,Zhivlov2011,,False,^ m . oː . k $,default,m o k,k m o
432,vartovskojekhanty-24_egg-1,,vartovskojekhanty,24_egg,moːk,m.oː.k,m oː k,,Zhivlov2011,,False,^ m . oː . k $,default,m o k,k m o
433,likrisovskojekhanty-24_egg-1,,likrisovskojekhanty,24_egg,maːkʷ,m.aː.kʷ,m aː kʷ,,Zhivlov2011,,False,^ m . aː . kʷ $,default,m a kw~,a kw~ m
434,malyjjugankhanty-24_egg-1,,malyjjugankhanty,24_egg,moːk,m.oː.k,m oː k,,Zhivlov2011,,False,^ m . oː . k $,default,m o k,k m o
435,tremjugankhanty-24_egg-1,,tremjugankhanty,24_egg,moːk,m.oː.k,m oː k,,Zhivlov2011,,False,^ m . oː . k $,default,m o k,k m o
436,jugankhanty-24_egg-1,,jugankhanty,24_egg,moːk,m.oː.k,m oː k,,Zhivlov2011,,False,^ m . oː . k $,default,m o k,k m o
437,upperdemjankakhanty-24_egg-1,,upperdemjankakhanty,24_egg,kæːrəmoːχ,k.æː.r.ə.m.oː.χ,k æː r ə m oː χ,,Zhivlov2011,,False,^ k . æː . r . ə . m . oː . χ $,default,k E r 3 m o X,3 E X k m o r
438,kondakhanty-24_egg-1,,kondakhanty,24_egg,kærəmoːχ,k.æ.r.ə.m.oː.χ,k æ r ə m oː χ,,Zhivlov2011,,False,^ k . æ . r . ə . m . oː . χ $,default,k E r 3 m o X,3 E X k m o r
439,nizjamkhanty-24_egg-1,,nizjamkhanty,24_egg,poʃəχ,p.o.ʃ.ə.χ,p o ʃ ə χ,,Zhivlov2011,,False,^ p . o . ʃ . ə . χ $,default,p o S 3 X,3 S X o p
440,sherkalykhanty-24_egg-1,,sherkalykhanty,24_egg,poʃəχ,p.o.ʃ.ə.χ,p o ʃ ə χ,,Zhivlov2011,,False,^ p . o . ʃ . ə . χ $,default,p o S 3 X,3 S X o p
441,kazymkhanty-24_egg-1,,kazymkhanty,24_egg,poʃəχ,p.o.ʃ.ə.χ,p o ʃ ə χ,,Zhivlov2011,,False,^ p . o . ʃ . ə . χ $,default,p o S 3 X,3 S X o p
442,obdorskkhanty-24_egg-1,,obdorskkhanty,24_egg,pasəχ,p.a.s.ə.χ,p a s ə χ,,Zhivlov2011,,False,^ p . a . s . ə . χ $,default,p a s 3 X,3 X a p s
443,northmansi-25_eye-1,,northmansi,25_eye,sam,s.a.m,s a m,,Zhivlov2011,,False,^ s . a . m $,default,s a m,a m s
444,middlelozvamansi-25_eye-1,,middlelozvamansi,25_eye,ʃæm,ʃ.æ.m,ʃ æ m,,Zhivlov2011,,False,^ ʃ . æ . m $,default,S E m,E S m
445,lowerlozvamansi-25_eye-1,,lowerlozvamansi,25_eye,ʃæm,ʃ.æ.m,ʃ æ m,,Zhivlov2011,,False,^ ʃ . æ . m $,default,S E m,E S m
446,pelymkamansi-25_eye-1,,pelymkamansi,25_eye,ʃæm,ʃ.æ.m,ʃ æ m,,Zhivlov2011,,False,^ ʃ . æ . m $,default,S E m,E S m
447,kondamansi-25_eye-1,,kondamansi,25_eye,sæm,s.æ.m,s æ m,,Zhivlov2011,,False,^ s . æ . m $,default,s E m,E m s
448,tavdamansi-25_eye-1,,tavdamansi,25_eye,ʃəm,ʃ.ə.m,ʃ ə m,,Zhivlov2011,,False,^ ʃ . ə . m $,default,S 3 m,3 S m
449,vakhkhanty-25_eye-1,,vakhkhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
450,verkhnekalymskkhanty-25_eye-1,,verkhnekalymskkhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
451,vasjugankhanty-25_eye-1,,vasjugankhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
452,vartovskojekhanty-25_eye-1,,vartovskojekhanty,25_eye,sæm,s.æ.m,s æ m,,Zhivlov2011,,False,^ s . æ . m $,default,s E m,E m s
453,tremjugankhanty-25_eye-1,,tremjugankhanty,25_eye,sæm,s.æ.m,s æ m,,Zhivlov2011,,False,^ s . æ . m $,default,s E m,E m s
454,jugankhanty-25_eye-1,,jugankhanty,25_eye,sæm,s.æ.m,s æ m,,Zhivlov2011,,False,^ s . æ . m $,default,s E m,E m s
455,upperdemjankakhanty-25_eye-1,,upperdemjankakhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
456,kondakhanty-25_eye-1,,kondakhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
457,nizjamkhanty-25_eye-1,,nizjamkhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
458,sherkalykhanty-25_eye-1,,sherkalykhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
459,kazymkhanty-25_eye-1,,kazymkhanty,25_eye,sɛːm,s.ɛː.m,s ɛː m,,Zhivlov2011,,False,^ s . ɛː . m $,default,s E m,E m s
460,synjakhanty-25_eye-1,,synjakhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
461,obdorskkhanty-25_eye-1,,obdorskkhanty,25_eye,seːm,s.eː.m,s eː m,,Zhivlov2011,,False,^ s . eː . m $,default,s e m,e m s
462,northmansi-26_fatn-1,,northmansi,26_fatn,woːj,w.oː.j,w oː j,,Zhivlov2011,,False,^ w . oː . j $,default,w o y,o w y
463,middlelozvamansi-26_fatn-1,,middlelozvamansi,26_fatn,wuoj,w.uo.j,w u o j,,Zhivlov2011,,False,^ w . u o . j $,default,w u o y,o u w y
464,pelymkamansi-26_fatn-1,,pelymkamansi,26_fatn,wuoj,w.uo.j,w u o j,,Zhivlov2011,,False,^ w . u o . j $,default,w u o y,o u w y
465,kondamansi-26_fatn-1,,kondamansi,26_fatn,wuoj,w.uo.j,w u o j,,Zhivlov2011,,False,^ w . u o . j $,default,w u o y,o u w y
466,tavdamansi-26_fatn-1,,tavdamansi,26_fatn,wɔːj,w.ɔː.j,w ɔː j,,Zhivlov2011,,False,^ w . ɔː . j $,default,w o y,o w y
467,vakhkhanty-26_fatn-1,,vakhkhanty,26_fatn,woːj,w.oː.j,w oː j,,Zhivlov2011,,False,^ w . oː . j $,default,w o y,o w y
468,verkhnekalymskkhanty-26_fatn-1,,verkhnekalymskkhanty,26_fatn,woːj,w.oː.j,w oː j,,Zhivlov2011,,False,^ w . oː . j $,default,w o y,o w y
469,vasjugankhanty-26_fatn-1,,vasjugankhanty,26_fatn,woːj,w.oː.j,w oː j,,Zhivlov2011,,False,^ w . oː . j $,default,w o y,o w y
470,vartovskojekhanty-26_fatn-1,,vartovskojekhanty,26_fatn,woːj,w.oː.j,w oː j,,Zhivlov2011,,False,^ w . oː . j $,default,w o y,o w y
471,likrisovskojekhanty-26_fatn-1,,likrisovskojekhanty,26_fatn,woːj,w.oː.j,w oː j,,Zhivlov2011,,False,^ w . oː . j $,default,w o y,o w y
472,malyjjugankhanty-26_fatn-1,,malyjjugankhanty,26_fatn,woj,w.o.j,w o j,,Zhivlov2011,,False,^ w . o . j $,default,w o y,o w y
473,tremjugankhanty-26_fatn-1,,tremjugankhanty,26_fatn,woj,w.o.j,w o j,,Zhivlov2011,,False,^ w . o . j $,default,w o y,o w y
474,jugankhanty-26_fatn-1,,jugankhanty,26_fatn,woj,w.o.j,w o j,,Zhivlov2011,,False,^ w . o . j $,default,w o y,o w y
475,upperdemjankakhanty-26_fatn-1,,upperdemjankakhanty,26_fatn,uːj,uː.j,uː j,,Zhivlov2011,,False,^ uː . j $,default,u y,u y
476,kondakhanty-26_fatn-1,,kondakhanty,26_fatn,yːj,yː.j,yː j,,Zhivlov2011,,False,^ yː . j $,default,i y,i y
477,nizjamkhanty-26_fatn-1,,nizjamkhanty,26_fatn,saχsə,s.a.χ.s.ə,s a χ s ə,,Zhivlov2011,,False,^ s . a . χ . s . ə $,default,s a X s 3,3 X a s
478,sherkalykhanty-26_fatn-1,,sherkalykhanty,26_fatn,saχsə,s.a.χ.s.ə,s a χ s ə,,Zhivlov2011,,False,^ s . a . χ . s . ə $,default,s a X s 3,3 X a s
479,kazymkhanty-26_fatn-1,,kazymkhanty,26_fatn,woj,w.o.j,w o j,,Zhivlov2011,,False,^ w . o . j $,default,w o y,o w y
480,synjakhanty-26_fatn-1,,synjakhanty,26_fatn,woj,w.o.j,w o j,,Zhivlov2011,,False,^ w . o . j $,default,w o y,o w y
481,obdorskkhanty-26_fatn-1,,obdorskkhanty,26_fatn,waj,w.a.j,w a j,,Zhivlov2011,,False,^ w . a . j $,default,w a y,a w y
482,northmansi-27_feather-1,,northmansi,27_feather,pun,p.u.n,p u n,,Zhivlov2011,,False,^ p . u . n $,default,p u n,n p u
483,middlelozvamansi-27_feather-1,,middlelozvamansi,27_feather,pun,p.u.n,p u n,,Zhivlov2011,,False,^ p . u . n $,default,p u n,n p u
484,lowerlozvamansi-27_feather-1,,lowerlozvamansi,27_feather,pun,p.u.n,p u n,,Zhivlov2011,,False,^ p . u . n $,default,p u n,n p u
485,pelymkamansi-27_feather-1,,pelymkamansi,27_feather,pun,p.u.n,p u n,,Zhivlov2011,,False,^ p . u . n $,default,p u n,n p u
486,kondamansi-27_feather-1,,kondamansi,27_feather,pon,p.o.n,p o n,,Zhivlov2011,,False,^ p . o . n $,default,p o n,n o p
487,tavdamansi-27_feather-1,,tavdamansi,27_feather,pon,p.o.n,p o n,,Zhivlov2011,,False,^ p . o . n $,default,p o n,n o p
488,vakhkhanty-27_feather-1,,vakhkhanty,27_feather,puːn,p.uː.n,p uː n,,Zhivlov2011,,False,^ p . uː . n $,default,p u n,n p u
489,verkhnekalymskkhanty-27_feather-1,,verkhnekalymskkhanty,27_feather,puːn,p.uː.n,p uː n,,Zhivlov2011,,False,^ p . uː . n $,default,p u n,n p u
490,vasjugankhanty-27_feather-1,,vasjugankhanty,27_feather,puːn,p.uː.n,p uː n,,Zhivlov2011,,False,^ p . uː . n $,default,p u n,n p u
491,likrisovskojekhanty-27_feather-1,,likrisovskojekhanty,27_feather,puːn,p.uː.n,p uː n,,Zhivlov2011,,False,^ p . uː . n $,default,p u n,n p u
492,malyjjugankhanty-27_feather-1,,malyjjugankhanty,27_feather,puːn,p.uː.n,p uː n,,Zhivlov2011,,False,^ p . uː . n $,default,p u n,n p u
493,tremjugankhanty-27_feather-1,,tremjugankhanty,27_feather,puːn,p.uː.n,p uː n,,Zhivlov2011,,False,^ p . uː . n $,default,p u n,n p u
494,upperdemjankakhanty-27_feather-1,,upperdemjankakhanty,27_feather,pyːn,p.yː.n,p yː n,,Zhivlov2011,,False,^ p . yː . n $,default,p i n,i n p
495,kondakhanty-27_feather-1,,kondakhanty,27_feather,pyːn,p.yː.n,p yː n,,Zhivlov2011,,False,^ p . yː . n $,default,p i n,i n p
496,nizjamkhanty-27_feather-1,,nizjamkhanty,27_feather,pun,p.u.n,p u n,,Zhivlov2011,,False,^ p . u . n $,default,p u n,n p u
497,sherkalykhanty-27_feather-1,,sherkalykhanty,27_feather,pun,p.u.n,p u n,,Zhivlov2011,,False,^ p . u . n $,default,p u n,n p u
498,kazymkhanty-27_feather-1,,kazymkhanty,27_feather,pun,p.u.n,p u n,,Zhivlov2011,,False,^ p . u . n $,default,p u n,n p u
499,synjakhanty-27_feather-1,,synjakhanty,27_feather,pun,p.u.n,p u n,,Zhivlov2011,,False,^ p . u . n $,default,p u n,n p u
500,obdorskkhanty-27_feather-1,,obdorskkhanty,27_feather,puːn,p.uː.n,p uː n,,Zhivlov2011,,False,^ p . uː . n $,default,p u n,n p u
501,northmansi-28_fire-1,,northmansi,28_fire,uʎæ,u.ʎ.æ,u ʎ æ,,Zhivlov2011,,False,^ u . ʎ . æ $,default,u L E,E L u
502,middlelozvamansi-28_fire-1,,middlelozvamansi,28_fire,toɔt,t.oɔ.t,t oɔ t,,Zhivlov2011,,False,^ t . oɔ . t $,default,t oo t,oo t
503,lowerlozvamansi-28_fire-1,,lowerlozvamansi,28_fire,tɔːt,t.ɔː.t,t ɔː t,,Zhivlov2011,,False,^ t . ɔː . t $,default,t o t,o t
504,pelymkamansi-28_fire-1,,pelymkamansi,28_fire,oɔrəsʲ,oɔ.r.ə.sʲ,oɔ r ə sʲ,,Zhivlov2011,,False,^ oɔ . r . ə . sʲ $,default,oo r 3 sy~,3 oo r sy~
505,kondamansi-28_fire-1,,kondamansi,28_fire,tɔut,t.ɔu.t,t ɔu t,,Zhivlov2011,,False,^ t . ɔu . t $,default,t ou t,ou t
506,tavdamansi-28_fire-1,,tavdamansi,28_fire,tæut,t.æu.t,t æ u t,,Zhivlov2011,,False,^ t . æ u . t $,default,t E u t,E t u
507,vakhkhanty-28_fire-1,,vakhkhanty,28_fire,tœɣət,t.œ.ɣ.ə.t,t œ ɣ ə t,,Zhivlov2011,,False,^ t . œ . ɣ . ə . t $,default,t E x 3 t,3 E t x
508,verkhnekalymskkhanty-28_fire-1,,verkhnekalymskkhanty,28_fire,tœɣət,t.œ.ɣ.ə.t,t œ ɣ ə t,,Zhivlov2011,,False,^ t . œ . ɣ . ə . t $,default,t E x 3 t,3 E t x
509,vasjugankhanty-28_fire-1,,vasjugankhanty,28_fire,tœɣət,t.œ.ɣ.ə.t,t œ ɣ ə t,,Zhivlov2011,,False,^ t . œ . ɣ . ə . t $,default,t E x 3 t,3 E t x
510,vartovskojekhanty-28_fire-1,,vartovskojekhanty,28_fire,tœɣət,t.œ.ɣ.ə.t,t œ ɣ ə t,,Zhivlov2011,,False,^ t . œ . ɣ . ə . t $,default,t E x 3 t,3 E t x
511,likrisovskojekhanty-28_fire-1,,likrisovskojekhanty,28_fire,teɣʷət,t.e.ɣʷ.ə.t,t e ɣʷ ə t,,Zhivlov2011,,False,^ t . e . ɣʷ . ə . t $,default,t e xw~ 3 t,3 e t xw~
512,malyjjugankhanty-28_fire-1,,malyjjugankhanty,28_fire,teɣʷət,t.e.ɣʷ.ə.t,t e ɣʷ ə t,,Zhivlov2011,,False,^ t . e . ɣʷ . ə . t $,default,t e xw~ 3 t,3 e t xw~
513,tremjugankhanty-28_fire-1,,tremjugankhanty,28_fire,teɣʷət,t.e.ɣʷ.ə.t,t e ɣʷ ə t,,Zhivlov2011,,False,^ t . e . ɣʷ . ə . t $,default,t e xw~ 3 t,3 e t xw~
514,jugankhanty-28_fire-1,,jugankhanty,28_fire,tewət,t.e.w.ə.t,t e w ə t,,Zhivlov2011,,False,^ t . e . w . ə . t $,default,t e w 3 t,3 e t w
515,upperdemjankakhanty-28_fire-1,,upperdemjankakhanty,28_fire,tyːt,t.yː.t,t yː t,,Zhivlov2011,,False,^ t . yː . t $,default,t i t,i t
516,kondakhanty-28_fire-1,,kondakhanty,28_fire,tyːt,t.yː.t,t yː t,,Zhivlov2011,,False,^ t . yː . t $,default,t i t,i t
517,nizjamkhanty-28_fire-1,,nizjamkhanty,28_fire,tut,t.u.t,t u t,,Zhivlov2011,,False,^ t . u . t $,default,t u t,t u
518,sherkalykhanty-28_fire-1,,sherkalykhanty,28_fire,tut,t.u.t,t u t,,Zhivlov2011,,False,^ t . u . t $,default,t u t,t u
519,kazymkhanty-28_fire-1,,kazymkhanty,28_fire,tut,t.u.t,t u t,,Zhivlov2011,,False,^ t . u . t $,default,t u t,t u
520,synjakhanty-28_fire-1,,synjakhanty,28_fire,tut,t.u.t,t u t,,Zhivlov2011,,False,^ t . u . t $,default,t u t,t u
521,obdorskkhanty-28_fire-1,,obdorskkhanty,28_fire,tuːt,t.uː.t,t uː t,,Zhivlov2011,,False,^ t . uː . t $,default,t u t,t u
522,northmansi-29_fish-1,,northmansi,29_fish,χul,χ.u.l,χ u l,,Zhivlov2011,,False,^ χ . u . l $,default,X u l,X l u
523,middlelozvamansi-29_fish-1,,middlelozvamansi,29_fish,qul,q.u.l,q u l,,Zhivlov2011,,False,^ q . u . l $,default,q u l,l q u
524,lowerlozvamansi-29_fish-1,,lowerlozvamansi,29_fish,qul,q.u.l,q u l,,Zhivlov2011,,False,^ q . u . l $,default,q u l,l q u
525,pelymkamansi-29_fish-1,,pelymkamansi,29_fish,qul,q.u.l,q u l,,Zhivlov2011,,False,^ q . u . l $,default,q u l,l q u
526,kondamansi-29_fish-1,,kondamansi,29_fish,qul,q.u.l,q u l,,Zhivlov2011,,False,^ q . u . l $,default,q u l,l q u
527,tavdamansi-29_fish-1,,tavdamansi,29_fish,qol,q.o.l,q o l,,Zhivlov2011,,False,^ q . o . l $,default,q o l,l o q
528,vakhkhanty-29_fish-1,,vakhkhanty,29_fish,kuːl,k.uː.l,k uː l,,Zhivlov2011,,False,^ k . uː . l $,default,k u l,k l u
529,verkhnekalymskkhanty-29_fish-1,,verkhnekalymskkhanty,29_fish,kuːl,k.uː.l,k uː l,,Zhivlov2011,,False,^ k . uː . l $,default,k u l,k l u
530,vasjugankhanty-29_fish-1,,vasjugankhanty,29_fish,kuːl,k.uː.l,k uː l,,Zhivlov2011,,False,^ k . uː . l $,default,k u l,k l u
531,vartovskojekhanty-29_fish-1,,vartovskojekhanty,29_fish,kuːɬ,k.uː.ɬ,k uː ɬ,,Zhivlov2011,,False,^ k . uː . ɬ $,default,k u L,L k u
532,likrisovskojekhanty-29_fish-1,,likrisovskojekhanty,29_fish,kuːθ,k.uː.θ,k uː θ,,Zhivlov2011,,False,^ k . uː . θ $,default,k u 8,8 k u
533,malyjjugankhanty-29_fish-1,,malyjjugankhanty,29_fish,kuːɬ,k.uː.ɬ,k uː ɬ,,Zhivlov2011,,False,^ k . uː . ɬ $,default,k u L,L k u
534,tremjugankhanty-29_fish-1,,tremjugankhanty,29_fish,kuːɬ,k.uː.ɬ,k uː ɬ,,Zhivlov2011,,False,^ k . uː . ɬ $,default,k u L,L k u
535,jugankhanty-29_fish-1,,jugankhanty,29_fish,kuːɬ,k.uː.ɬ,k uː ɬ,,Zhivlov2011,,False,^ k . uː . ɬ $,default,k u L,L k u
536,upperdemjankakhanty-29_fish-1,,upperdemjankakhanty,29_fish,χuːtj,χ.uː.t.j,χ uː t j,,Zhivlov2011,,False,^ χ . uː . t . j $,default,X u t y,X t u y
537,kondakhanty-29_fish-1,,kondakhanty,29_fish,χuːtj,χ.uː.t.j,χ uː t j,,Zhivlov2011,,False,^ χ . uː . t . j $,default,X u t y,X t u y
538,nizjamkhanty-29_fish-1,,nizjamkhanty,29_fish,χut,χ.u.t,χ u t,,Zhivlov2011,,False,^ χ . u . t $,default,X u t,X t u
539,sherkalykhanty-29_fish-1,,sherkalykhanty,29_fish,χut,χ.u.t,χ u t,,Zhivlov2011,,False,^ χ . u . t $,default,X u t,X t u
540,kazymkhanty-29_fish-1,,kazymkhanty,29_fish,χuɬ,χ.u.ɬ,χ u ɬ,,Zhivlov2011,,False,^ χ . u . ɬ $,default,X u L,L X u
541,synjakhanty-29_fish-1,,synjakhanty,29_fish,χul,χ.u.l,χ u l,,Zhivlov2011,,False,^ χ . u . l $,default,X u l,X l u
542,obdorskkhanty-29_fish-1,,obdorskkhanty,29_fish,χuːl,χ.uː.l,χ uː l,,Zhivlov2011,,False,^ χ . uː . l $,default,X u l,X l u
543,northmansi-30_flyv-1,,northmansi,30_flyv,tɨːli,t.ɨː.l.i,t ɨː l i,,Zhivlov2011,,False,^ t . ɨː . l . i $,default,t 3 l i,3 i l t
544,middlelozvamansi-30_flyv-1,,middlelozvamansi,30_flyv,tɨːli,t.ɨː.l.i,t ɨː l i,,Zhivlov2011,,False,^ t . ɨː . l . i $,default,t 3 l i,3 i l t
545,lowerlozvamansi-30_flyv-1,,lowerlozvamansi,30_flyv,tiːli,t.iː.l.i,t iː l i,,Zhivlov2011,,False,^ t . iː . l . i $,default,t i l i,i l t
546,pelymkamansi-30_flyv-1,,pelymkamansi,30_flyv,təɨli,t.əɨ.l.i,t ə ɨ l i,,Zhivlov2011,,False,^ t . ə ɨ . l . i $,default,t 3 3 l i,3 i l t
547,kondamansi-30_flyv-1,,kondamansi,30_flyv,təɨli,t.əɨ.l.i,t ə ɨ l i,,Zhivlov2011,,False,^ t . ə ɨ . l . i $,default,t 3 3 l i,3 i l t
548,tavdamansi-30_flyv-1,,tavdamansi,30_flyv,tæulænt,t.æu.l.æ.n.t,t æ u l æ n t,,Zhivlov2011,,False,^ t . æ u . l . æ . n . t $,default,t E u l E n t,E l n t u
549,vakhkhanty-30_flyv-1,,vakhkhanty,30_flyv,leɣəl,l.e.ɣ.ə.l,l e ɣ ə l,,Zhivlov2011,,False,^ l . e . ɣ . ə . l $,default,l e x 3 l,3 e l x
550,tremjugankhanty-30_flyv-1,,tremjugankhanty,30_flyv,ɬeɣəɬ,ɬ.e.ɣ.ə.ɬ,ɬ e ɣ ə ɬ,,Zhivlov2011,,False,^ ɬ . e . ɣ . ə . ɬ $,default,L e x 3 L,3 L e x
551,jugankhanty-30_flyv-1,,jugankhanty,30_flyv,ɬeɣəɬ,ɬ.e.ɣ.ə.ɬ,ɬ e ɣ ə ɬ,,Zhivlov2011,,False,^ ɬ . e . ɣ . ə . ɬ $,default,L e x 3 L,3 L e x
552,upperdemjankakhanty-30_flyv-1,,upperdemjankakhanty,30_flyv,teɣət,t.e.ɣ.ə.t,t e ɣ ə t,,Zhivlov2011,,False,^ t . e . ɣ . ə . t $,default,t e x 3 t,3 e t x
553,kondakhanty-30_flyv-1,,kondakhanty,30_flyv,teɣət,t.e.ɣ.ə.t,t e ɣ ə t,,Zhivlov2011,,False,^ t . e . ɣ . ə . t $,default,t e x 3 t,3 e t x
554,sherkalykhanty-30_flyv-1,,sherkalykhanty,30_flyv,jaŋχ,j.a.ŋ.χ,j a ŋ χ,,Zhivlov2011,,False,^ j . a . ŋ . χ $,default,y a N X,N X a y
555,kazymkhanty-30_flyv-1,,kazymkhanty,30_flyv,jaŋ,j.a.ŋ,j a ŋ,,Zhivlov2011,,False,^ j . a . ŋ $,default,y a N,N a y
556,synjakhanty-30_flyv-1,,synjakhanty,30_flyv,jaŋχ,j.a.ŋ.χ,j a ŋ χ,,Zhivlov2011,,False,^ j . a . ŋ . χ $,default,y a N X,N X a y
557,northmansi-31_foot-1,,northmansi,31_foot,laɣɨl,l.a.ɣ.ɨ.l,l a ɣ ɨ l,,Zhivlov2011,,False,^ l . a . ɣ . ɨ . l $,default,l a x 3 l,3 a l x
558,middlelozvamansi-31_foot-1,,middlelozvamansi,31_foot,ləl,l.ə.l,l ə l,,Zhivlov2011,,False,^ l . ə . l $,default,l 3 l,3 l
559,lowerlozvamansi-31_foot-1,,lowerlozvamansi,31_foot,ləl,l.ə.l,l ə l,,Zhivlov2011,,False,^ l . ə . l $,default,l 3 l,3 l
560,pelymkamansi-31_foot-1,,pelymkamansi,31_foot,ləl,l.ə.l,l ə l,,Zhivlov2011,,False,^ l . ə . l $,default,l 3 l,3 l
561,kondamansi-31_foot-1,,kondamansi,31_foot,ləl,l.ə.l,l ə l,,Zhivlov2011,,False,^ l . ə . l $,default,l 3 l,3 l
562,tavdamansi-31_foot-1,,tavdamansi,31_foot,laəl,l.aə.l,l a ə l,,Zhivlov2011,,False,^ l . a ə . l $,default,l a 3 l,3 a l
563,vakhkhanty-31_foot-1,,vakhkhanty,31_foot,kœr,k.œ.r,k œ r,,Zhivlov2011,,False,^ k . œ . r $,default,k E r,E k r
