,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1948,dutch-238_swim-1,,dutch,238_swim,zwemmen,zwɛmə,z w ɛ m ə,,List2014c,,False,^ z w ɛ m ə $,default,z w E m 3,3 E m w z
1949,english-238_swim-1,,english,238_swim,swim,swɪm,s w ɪ m,,List2014c,,False,^ s w ɪ m $,default,s w i m,i m s w
1950,german-234_flyvb-1,,german,234_flyvb,fliegen,fliːɡən,f l iː ɡ ə n,,List2014c,,False,^ f l iː ɡ ə n $,default,f l i g 3 n,3 f g i l n
1951,french-234_flyvb-1,,french,234_flyvb,voler,vɔle,v ɔ l e,,List2014c,,False,^ v ɔ l e $,default,v o l e,e l o v
1952,dutch-234_flyvb-1,,dutch,234_flyvb,vliegen,vliːɣə,v l iː ɣ ə,,List2014c,,False,^ v l iː ɣ ə $,default,v l i x 3,3 i l v x
1953,english-234_flyvb-1,,english,234_flyvb,fly,flaɪ,f l aɪ,,List2014c,,False,^ f l aɪ $,default,f l ai,ai f l
1954,german-233_blow-1,,german,233_blow,blasen,blaːzən,b l aː z ə n,,List2014c,,False,^ b l aː z ə n $,default,b l a z 3 n,3 a b l n z
1955,french-233_blow-1,,french,233_blow,souffler,sufle,s u f l e,,List2014c,,False,^ s u f l e $,default,s u f l e,e f l s u
1956,dutch-233_blow-1,,dutch,233_blow,blazen,blaːzə,b l aː z ə,,List2014c,,False,^ b l aː z ə $,default,b l a z 3,3 a b l z
1957,english-233_blow-1,,english,233_blow,blow,bləʊ,b l əʊ,,List2014c,,False,^ b l əʊ $,default,b l 3u,3u b l
1958,german-232_creepcrawl-1,,german,232_creepcrawl,schleichen,ʃlaixən,ʃ l ai x ə n,,List2014c,,False,^ ʃ l ai x ə n $,default,S l ai x 3 n,3 S ai l n x
1959,french-232_creepcrawl-1,,french,232_creepcrawl,ramper,ʀɑ̃pe,ʀ ɑ̃ p e,,List2014c,,False,^ ʀ ɑ̃ p e $,default,r o* p e,e o* p r
1960,dutch-232_creepcrawl-1,,dutch,232_creepcrawl,kruipen,krœypə,k r œy p ə,,List2014c,,False,^ k r œy p ə $,default,k r Ei p 3,3 Ei k p r
1961,english-232_creepcrawl-1,,english,232_creepcrawl,crawl,krɔːl,k r ɔː l,,List2014c,,False,^ k r ɔː l $,default,k r o l,k l o r
1962,german-229_slideslip-1,,german,229_slideslip,gleiten,ɡlaitən,ɡ l ai t ə n,,List2014c,,False,^ ɡ l ai t ə n $,default,g l ai t 3 n,3 ai g l n t
1963,french-229_slideslip-1,,french,229_slideslip,glisser,ɡlise,ɡ l i s e,,List2014c,,False,^ ɡ l i s e $,default,g l i s e,e g i l s
1964,dutch-229_slideslip-1,,dutch,229_slideslip,glijden,xlɛɪdə,x l ɛɪ d ə,,List2014c,,False,^ x l ɛɪ d ə $,default,x l Ei d 3,3 Ei d l x
1965,english-229_slideslip-1,,english,229_slideslip,slide,slaɪd,s l aɪ d,,List2014c,,False,^ s l aɪ d $,default,s l ai d,ai d l s
1966,german-228_jumpleap-1,,german,228_jumpleap,springen,ʃprɪŋən,ʃ p r ɪ ŋ ə n,,List2014c,,False,^ ʃ p r ɪ ŋ ə n $,default,S p r i N 3 n,3 N S i n p r
1967,french-228_jumpleap-1,,french,228_jumpleap,sauter,sote,s o t e,,List2014c,,False,^ s o t e $,default,s o t e,e o s t
1968,dutch-228_jumpleap-1,,dutch,228_jumpleap,springen,sprɪŋə,s p r ɪ ŋ ə,,List2014c,,False,^ s p r ɪ ŋ ə $,default,s p r i N 3,3 N i p r s
1969,english-228_jumpleap-1,,english,228_jumpleap,jump,ʤʌmp,dʒ ʌ m p,,List2014c,,False,^ ʤ ʌ m p $,default,dZ o m p,dZ m o p
1970,german-226_dance-1,,german,226_dance,tanzen,tanʦən,t a n ts ə n,,List2014c,,True,^ t a n ʦ ə n $,default,t a n ts 3 n,3 a n t ts
1971,french-226_dance-1,,french,226_dance,danser,dɑ̃se,d ɑ̃ s e,,List2014c,,False,^ d ɑ̃ s e $,default,d o* s e,d e o* s
1972,dutch-226_dance-1,,dutch,226_dance,dansen,dɑnsə,d ɑ n s ə,,List2014c,,True,^ d ɑ n s ə $,default,d o n s 3,3 d n o s
1973,english-226_dance-1,,english,226_dance,dance,dɑːns,d ɑː n s,,List2014c,,True,^ d ɑː n s $,default,d o n s,d n o s
1974,german-224_limp-1,,german,224_limp,hinken,hɪŋkən,h ɪ ŋ k ə n,,List2014c,,False,^ h ɪ ŋ k ə n $,default,h i N k 3 n,3 N h i k n
1975,french-224_limp-1,,french,224_limp,boiter,bwate,b w a t e,,List2014c,,False,^ b w a t e $,default,b w a t e,a b e t w
1976,dutch-224_limp-1,,dutch,224_limp,hinken,hɪŋkə,h ɪ ŋ k ə,,List2014c,,False,^ h ɪ ŋ k ə $,default,h i N k 3,3 N h i k
1977,english-224_limp-1,,english,224_limp,limp,lɪmp,l ɪ m p,,List2014c,,False,^ l ɪ m p $,default,l i m p,i l m p
1978,german-221_go-1,,german,221_go,fahren,faːrən,f aː r ə n,,List2014c,,False,^ f aː r ə n $,default,f a r 3 n,3 a f n r
1979,french-221_go-1,,french,221_go,aller,ale,a l e,,List2014c,,False,^ a l e $,default,a l e,a e l
1980,dutch-221_go-1,,dutch,221_go,gaan,xaːn,x aː n,,List2014c,,False,^ x aː n $,default,x a n,a n x
1981,english-221_go-1,,english,221_go,go,ɡəʊ,ɡ əʊ,,List2014c,,False,^ ɡ əʊ $,default,g 3u,3u g
1982,german-220_climb-1,,german,220_climb,klettern,klɛtərn,k l ɛ t ə r n,,List2014c,,False,^ k l ɛ t ə r n $,default,k l E t 3 r n,3 E k l n r t
1983,french-220_climb-1,,french,220_climb,grimper,ɡʀɛ̃pe,ɡ ʀ ɛ̃ p e,,List2014c,,False,^ ɡ ʀ ɛ̃ p e $,default,g r E* p e,E* e g p r
1984,dutch-220_climb-1,,dutch,220_climb,klimmen,klɪmə,k l ɪ m ə,,List2014c,,False,^ k l ɪ m ə $,default,k l i m 3,3 i k l m
1985,english-220_climb-1,,english,220_climb,climb,klaɪm,k l aɪ m,,List2014c,,False,^ k l aɪ m $,default,k l ai m,ai k l m
1986,german-218_goout-1,,german,218_goout,ausgehen,aus-ɡeːən,au s + ɡ eː ə n,,List2014c,,False,^ au s - ɡ eːə n $,default,au s  g e 3 n, 3 au e g n s
1987,french-218_goout-1,,french,218_goout,sortir,sɔʀtiʀ,s ɔ ʀ t i ʀ,,List2014c,,False,^ s ɔ ʀ t i ʀ $,default,s o r t i r,i o r s t
1988,dutch-218_goout-1,,dutch,218_goout,weggaan,wɛ-ɣaːn,w ɛ + ɣ aː n,,List2014c,,False,^ w ɛ - ɣ aː n $,default,w E  x a n, E a n w x
1989,english-218_goout-1,,english,218_goout,go out,ɡəʊ-aʊt,ɡ əʊ + aʊ t,,List2014c,,False,^ ɡ əʊ - aʊ t $,default,g 3u  au t, 3u au g t
1990,german-216_comeback-1,,german,216_comeback,zurückkommen,ʦuːrʏk-kɔmən,ts uː r ʏ k + k ɔ m ə n,,List2014c,,False,^ ʦ uː r ʏ k - k ɔ m ə n $,default,ts u r i k  k o m 3 n, 3 i k m n o r ts u
1991,french-216_comeback-1,,french,216_comeback,revenir,ʀə-vniʀ,ʀ ə + v n i ʀ,,List2014c,,False,^ ʀ ə - v n i ʀ $,default,r 3  v n i r, 3 i n r v
1992,dutch-216_comeback-1,,dutch,216_comeback,terugkomen,tərʉx-koːmə,t ə r ʉ x + k oː m ə,,List2014c,,False,^ t ə r ʉ x - k oː m ə $,default,t 3 r 3 x  k o m 3, 3 k m o r t x
1993,english-216_comeback-1,,english,216_comeback,come back,kʌm-bæk,k ʌ m + b æ k,,List2014c,,False,^ k ʌ m - b æ k $,default,k o m  b E k, E b k m o
1994,german-215_goawaydepart-1,,german,215_goawaydepart,weggehen,vɛk-ɡeːən,v ɛ k + ɡ eː ə n,,List2014c,,False,^ v ɛ k - ɡ eːə n $,default,v E k  g e 3 n, 3 E e g k n v
1995,french-215_goawaydepart-1,,french,215_goawaydepart,partir,paʀtiʀ,p a ʀ t i ʀ,,List2014c,,False,^ p a ʀ t i ʀ $,default,p a r t i r,a i p r t
1996,dutch-215_goawaydepart-1,,dutch,215_goawaydepart,weggaan,wɛ-ɣaːn,w ɛ + ɣ aː n,,List2014c,,False,^ w ɛ - ɣ aː n $,default,w E  x a n, E a n w x
1997,english-215_goawaydepart-1,,english,215_goawaydepart,leave,liːv,l iː v,,List2014c,,False,^ l iː v $,default,l i v,i l v
1998,german-212_follow-1,,german,212_follow,folgen,fɔlɡən,f ɔ l ɡ ə n,,List2014c,,False,^ f ɔ l ɡ ə n $,default,f o l g 3 n,3 f g l n o
1999,french-212_follow-1,,french,212_follow,suivre,sɥivʀ,s ɥ i v ʀ,,List2014c,,False,^ s ɥ i v ʀ $,default,s y i v r,i r s v y
2000,dutch-212_follow-1,,dutch,212_follow,volgen,vɔlɣə,v ɔ l ɣ ə,,List2014c,,False,^ v ɔ l ɣ ə $,default,v o l x 3,3 l o v x
2001,english-212_follow-1,,english,212_follow,follow,fɔləʊ,f ɔ l əʊ,,List2014c,,False,^ f ɔ l əʊ $,default,f o l 3u,3u f l o
2002,german-207_carrybear-1,,german,207_carrybear,tragen,traːɡən,t r aː ɡ ə n,,List2014c,,False,^ t r aː ɡ ə n $,default,t r a g 3 n,3 a g n r t
2003,french-207_carrybear-1,,french,207_carrybear,porter,pɔʀte,p ɔ ʀ t e,,List2014c,,False,^ p ɔ ʀ t e $,default,p o r t e,e o p r t
2004,dutch-207_carrybear-1,,dutch,207_carrybear,dragen,draːɣə,d r aː ɣ ə,,List2014c,,False,^ d r aː ɣ ə $,default,d r a x 3,3 a d r x
2005,english-207_carrybear-1,,english,207_carrybear,carry,kærɪ,k æ r ɪ,,List2014c,,False,^ k æ r ɪ $,default,k E r i,E i k r
2006,german-202_bring-1,,german,202_bring,bringen,brɪŋən,b r ɪ ŋ ə n,,List2014c,,False,^ b r ɪ ŋ ə n $,default,b r i N 3 n,3 N b i n r
2007,french-202_bring-1,,french,202_bring,amener,amne,a m n e,,List2014c,,False,^ a m n e $,default,a m n e,a e m n
2008,dutch-202_bring-1,,dutch,202_bring,brengen,brɛŋə,b r ɛ ŋ ə,,List2014c,,False,^ b r ɛ ŋ ə $,default,b r E N 3,3 E N b r
2009,english-202_bring-1,,english,202_bring,bring,brɪŋ,b r ɪ ŋ,,List2014c,,False,^ b r ɪ ŋ $,default,b r i N,N b i r
2010,german-201_send-1,,german,201_send,schicken,ʃɪkən,ʃ ɪ k ə n,,List2014c,,False,^ ʃ ɪ k ə n $,default,S i k 3 n,3 S i k n
2011,french-201_send-1,,french,201_send,envoyer,ɑ̃vwaje,ɑ̃ v w a j e,,List2014c,,False,^ ɑ̃ v w a j e $,default,o* v w a y e,a e o* v w y
2012,dutch-201_send-1,,dutch,201_send,zenden,zɛndə,z ɛ n d ə,,List2014c,,False,^ z ɛ n d ə $,default,z E n d 3,3 E d n z
2013,english-201_send-1,,english,201_send,send,sɛnd,s ɛ n d,,List2014c,,False,^ s ɛ n d $,default,s E n d,E d n s
2014,german-200_leadvb-1,,german,200_leadvb,führen,fyːrən,f yː r ə n,,List2014c,,False,^ f yː r ə n $,default,f i r 3 n,3 f i n r
2015,german-200_leadvb-2,,german,200_leadvb,leiten,laitən,l ai t ə n,,List2014c,,False,^ l ai t ə n $,default,l ai t 3 n,3 ai l n t
2016,french-200_leadvb-1,,french,200_leadvb,conduire,kɔ̃dɥiʀ,k ɔ̃ d ɥ i ʀ,,List2014c,,False,^ k ɔ̃ d ɥ i ʀ $,default,k o* d y i r,d i k o* r y
2017,dutch-200_leadvb-1,,dutch,200_leadvb,leiden,lɛɪdə,l ɛɪ d ə,,List2014c,,False,^ l ɛɪ d ə $,default,l Ei d 3,3 Ei d l
2018,english-200_leadvb-1,,english,200_leadvb,lead,liːd,l iː d,,List2014c,,False,^ l iː d $,default,l i d,d i l
2019,german-198_ride-1,,german,198_ride,reiten,raitən,r ai t ə n,,List2014c,,False,^ r ai t ə n $,default,r ai t 3 n,3 ai n r t
2020,french-198_ride-1,,french,198_ride,chevaucher,ʃəvoʃe,ʃ ə v o ʃ e,,List2014c,,False,^ ʃ ə v o ʃ e $,default,S 3 v o S e,3 S e o v
2021,dutch-198_ride-1,,dutch,198_ride,rijden,rɛɪdə,r ɛɪ d ə,,List2014c,,False,^ r ɛɪ d ə $,default,r Ei d 3,3 Ei d r
2022,english-198_ride-1,,english,198_ride,ride,raɪd,r aɪ d,,List2014c,,False,^ r aɪ d $,default,r ai d,ai d r
2023,german-197_pushshove-1,,german,197_pushshove,stoßen,ʃtoːsən,ʃ t oː s ə n,,List2014c,,False,^ ʃ t oː s ə n $,default,S t o s 3 n,3 S n o s t
2024,french-197_pushshove-1,,french,197_pushshove,pousser,puse,p u s e,,List2014c,,False,^ p u s e $,default,p u s e,e p s u
2025,dutch-197_pushshove-1,,dutch,197_pushshove,duwen,dyːwə,d yː w ə,,List2014c,,False,^ d yː w ə $,default,d i w 3,3 d i w
2026,english-197_pushshove-1,,english,197_pushshove,push,pʊʃ,p ʊ ʃ,,List2014c,,True,^ p ʊ ʃ $,default,p u S,S p u
2027,german-196_road-1,,german,196_road,Weg,vɛk,v ɛ k,,List2014c,,False,^ v ɛ k $,default,v E k,E k v
2028,french-196_road-1,,french,196_road,route,ʀut,ʀ u t,,List2014c,,False,^ ʀ u t $,default,r u t,r t u
2029,dutch-196_road-1,,dutch,196_road,weg,wɛx,w ɛ x,,List2014c,,False,^ w ɛ x $,default,w E x,E w x
2030,english-196_road-1,,english,196_road,road,rəʊd,r əʊ d,,List2014c,,False,^ r əʊ d $,default,r 3u d,3u d r
2031,german-195_path-1,,german,195_path,Pfad,p͡faːt,pf aː t,,List2014c,,False,^ p͡f aː t $,default,pf a t,a pf t
2032,french-195_path-1,,french,195_path,sentier,sɑ̃tje,s ɑ̃ t j e,,List2014c,,False,^ s ɑ̃ t j e $,default,s o* t y e,e o* s t y
2033,french-195_path-2,,french,195_path,chemin,ʃəmɛ̃,ʃ ə m ɛ̃,,List2014c,,False,^ ʃ ə m ɛ̃ $,default,S 3 m E*,3 E* S m
2034,dutch-195_path-1,,dutch,195_path,pad,pɑt,p ɑ t,,List2014c,,False,^ p ɑ t $,default,p o t,o p t
2035,english-195_path-1,,english,195_path,path,pɑːθ,p ɑː θ,,List2014c,,False,^ p ɑː θ $,default,p o 8,8 o p
2036,german-194_bridge-1,,german,194_bridge,Brücke,brʏkə,b r ʏ k ə,,List2014c,,False,^ b r ʏ k ə $,default,b r i k 3,3 b i k r
2037,french-194_bridge-1,,french,194_bridge,pont,pɔ̃,p ɔ̃,,List2014c,,False,^ p ɔ̃ $,default,p o*,o* p
2038,dutch-194_bridge-1,,dutch,194_bridge,brug,brʉx,b r ʉ x,,List2014c,,False,^ b r ʉ x $,default,b r 3 x,3 b r x
2039,english-194_bridge-1,,english,194_bridge,bridge,brɪʤ,b r ɪ dʒ,,List2014c,,False,^ b r ɪ ʤ $,default,b r i dZ,b dZ i r
2040,german-192_wheel-1,,german,192_wheel,Rad,raːt,r aː t,,List2014c,,False,^ r aː t $,default,r a t,a r t
2041,french-192_wheel-1,,french,192_wheel,roue,ʀu,ʀ u,,List2014c,,False,^ ʀ u $,default,r u,r u
2042,dutch-192_wheel-1,,dutch,192_wheel,wiel,wiːl,w iː l,,List2014c,,False,^ w iː l $,default,w i l,i l w
2043,english-192_wheel-1,,english,192_wheel,wheel,wiːl,w iː l,,List2014c,,False,^ w iː l $,default,w i l,i l w
2044,german-190_yoke-1,,german,190_yoke,Joch,jɔx,j ɔ x,,List2014c,,False,^ j ɔ x $,default,y o x,o x y
2045,french-190_yoke-1,,french,190_yoke,joug,ʒu,ʒ u,,List2014c,,False,^ ʒ u $,default,Z u,Z u
2046,dutch-190_yoke-1,,dutch,190_yoke,juk,jʉk,j ʉ k,,List2014c,,False,^ j ʉ k $,default,y 3 k,3 k y
2047,english-190_yoke-1,,english,190_yoke,yoke,jəʊk,j əʊ k,,List2014c,,False,^ j əʊ k $,default,y 3u k,3u k y
2048,german-184_oar-1,,german,184_oar,Ruder,ruːdər,r uː d ə r,,List2014c,,False,^ r uː d ə r $,default,r u d 3 r,3 d r u
2049,french-184_oar-1,,french,184_oar,rame,ʀam,ʀ a m,,List2014c,,False,^ ʀ a m $,default,r a m,a m r
2050,dutch-184_oar-1,,dutch,184_oar,riem,riːm,r iː m,,List2014c,,True,^ r iː m $,default,r i m,i m r
2051,english-184_oar-1,,english,184_oar,oar,ɔːr,ɔː r,,List2014c,,False,^ ɔː r $,default,o r,o r
2052,german-183_paddlenoun-1,,german,183_paddlenoun,Paddel,padəl,p a d ə l,,List2014c,,False,^ p a d ə l $,default,p a d 3 l,3 a d l p
2053,french-183_paddlenoun-1,,french,183_paddlenoun,pagaie,paɡɛ,p a ɡ ɛ,,List2014c,,False,^ p a ɡ ɛ $,default,p a g E,E a g p
2054,dutch-183_paddlenoun-1,,dutch,183_paddlenoun,peddel,pɛdəl,p ɛ d ə l,,List2014c,,False,^ p ɛ d ə l $,default,p E d 3 l,3 E d l p
2055,english-183_paddlenoun-1,,english,183_paddlenoun,paddle,pædḷ,p æ d l̩,,List2014c,,False,^ p æ d ḷ $,default,p E d l,E d l p
2056,german-180_mast-1,,german,180_mast,Mast,mast,m a s t,,List2014c,,False,^ m a s t $,default,m a s t,a m s t
2057,french-180_mast-1,,french,180_mast,mât,mɑ,m ɑ,,List2014c,,False,^ m ɑ $,default,m o,m o
2058,dutch-180_mast-1,,dutch,180_mast,mast,mɑst,m ɑ s t,,List2014c,,False,^ m ɑ s t $,default,m o s t,m o s t
2059,english-180_mast-1,,english,180_mast,mast,mɑːst,m ɑː s t,,List2014c,,False,^ m ɑː s t $,default,m o s t,m o s t
2060,german-179_sailnoun-1,,german,179_sailnoun,Segel,zeːɡəl,z eː ɡ ə l,,List2014c,,False,^ z eː ɡ ə l $,default,z e g 3 l,3 e g l z
2061,french-179_sailnoun-1,,french,179_sailnoun,voile,vwal,v w a l,,List2014c,,False,^ v w a l $,default,v w a l,a l v w
2062,dutch-179_sailnoun-1,,dutch,179_sailnoun,zeil,zɛɪl,z ɛɪ l,,List2014c,,False,^ z ɛɪ l $,default,z Ei l,Ei l z
2063,english-179_sailnoun-1,,english,179_sailnoun,sail,seɪl,s eɪ l,,List2014c,,False,^ s eɪ l $,default,s ei l,ei l s
2064,german-175_have-1,,german,175_have,haben,haːbən,h aː b ə n,,List2014c,,False,^ h aː b ə n $,default,h a b 3 n,3 a b h n
2065,french-175_have-1,,french,175_have,avoir,avwaʀ,a v w a ʀ,,List2014c,,False,^ a v w a ʀ $,default,a v w a r,a r v w
2066,dutch-175_have-1,,dutch,175_have,hebben,hɛbə,h ɛ b ə,,List2014c,,False,^ h ɛ b ə $,default,h E b 3,3 E b h
2067,english-175_have-1,,english,175_have,have,hæv,h æ v,,List2014c,,False,^ h æ v $,default,h E v,E h v
2068,german-173_take-1,,german,173_take,nehmen,neːmən,n eː m ə n,,List2014c,,False,^ n eː m ə n $,default,n e m 3 n,3 e m n
2069,french-173_take-1,,french,173_take,prendre,pʀɑ̃dʀ,p ʀ ɑ̃ d ʀ,,List2014c,,False,^ p ʀ ɑ̃ d ʀ $,default,p r o* d r,d o* p r
2070,dutch-173_take-1,,dutch,173_take,nemen,neːmə,n eː m ə,,List2014c,,False,^ n eː m ə $,default,n e m 3,3 e m n
2071,english-173_take-1,,english,173_take,take,teɪk,t eɪ k,,List2014c,,False,^ t eɪ k $,default,t ei k,ei k t
2072,german-172_seizegrasp-1,,german,172_seizegrasp,greifen,ɡraifən,ɡ r ai f ə n,,List2014c,,False,^ ɡ r ai f ə n $,default,g r ai f 3 n,3 ai f g n r
2073,french-172_seizegrasp-1,,french,172_seizegrasp,saisir,seziʀ,s e z i ʀ,,List2014c,,False,^ s e z i ʀ $,default,s e z i r,e i r s z
2074,french-172_seizegrasp-2,,french,172_seizegrasp,attraper,atʀape,a t ʀ a p e,,List2014c,,False,^ a t ʀ a p e $,default,a t r a p e,a e p r t
2075,dutch-172_seizegrasp-1,,dutch,172_seizegrasp,vastpakken,vɑst-pɑkə,v ɑ s t + p ɑ k ə,,List2014c,,False,^ v ɑ s t - p ɑ k ə $,default,v o s t  p o k 3, 3 k o p s t v
2076,english-172_seizegrasp-1,,english,172_seizegrasp,grasp,ɡrɑːsp,ɡ r ɑː s p,,List2014c,,False,^ ɡ r ɑː s p $,default,g r o s p,g o p r s
2077,german-171_hold-1,,german,171_hold,halten,haltən,h a l t ə n,,List2014c,,False,^ h a l t ə n $,default,h a l t 3 n,3 a h l n t
2078,french-171_hold-1,,french,171_hold,tenir,təniʀ,t ə n i ʀ,,List2014c,,False,^ t ə n i ʀ $,default,t 3 n i r,3 i n r t
2079,dutch-171_hold-1,,dutch,171_hold,vasthouden,vɑst-hɑudə,v ɑ s t + h ɑu d ə,,List2014c,,False,^ v ɑ s t - h ɑu d ə $,default,v o s t  h ou d 3, 3 d h o ou s t v
2080,english-171_hold-1,,english,171_hold,hold,həʊld,h əʊ l d,,List2014c,,False,^ h əʊ l d $,default,h 3u l d,3u d h l
2081,german-170_getobtain-1,,german,170_getobtain,kriegen,kriːɡən,k r iː ɡ ə n,,List2014c,,False,^ k r iː ɡ ə n $,default,k r i g 3 n,3 g i k n r
2082,french-170_getobtain-1,,french,170_getobtain,obtenir,ɔptəniʀ,ɔ p t ə n i ʀ,,List2014c,,False,^ ɔ p t ə n i ʀ $,default,o p t 3 n i r,3 i n o p r t
2083,dutch-170_getobtain-1,,dutch,170_getobtain,krijgen,krɛɪɣə,k r ɛɪ ɣ ə,,List2014c,,False,^ k r ɛɪ ɣ ə $,default,k r Ei x 3,3 Ei k r x
2084,english-170_getobtain-1,,english,170_getobtain,get,ɡɛt,ɡ ɛ t,,List2014c,,False,^ ɡ ɛ t $,default,g E t,E g t
2085,german-169_keepretain-1,,german,169_keepretain,behalten,bə-haltən,b ə + h a l t ə n,,List2014c,,False,^ b ə - h a l t ə n $,default,b 3  h a l t 3 n, 3 a b h l n t
2086,french-169_keepretain-1,,french,169_keepretain,garder,ɡaʀde,ɡ a ʀ d e,,List2014c,,False,^ ɡ a ʀ d e $,default,g a r d e,a d e g r
2087,french-169_keepretain-2,,french,169_keepretain,retenir,ʀətəniʀ,ʀ ə t ə n i ʀ,,List2014c,,False,^ ʀ ə t ə n i ʀ $,default,r 3 t 3 n i r,3 i n r t
2088,dutch-169_keepretain-1,,dutch,169_keepretain,houden,hɑudə,h ɑu d ə,,List2014c,,False,^ h ɑu d ə $,default,h ou d 3,3 d h ou
2089,english-169_keepretain-1,,english,169_keepretain,keep,kiːp,k iː p,,List2014c,,False,^ k iː p $,default,k i p,i k p
2090,german-168_thing-1,,german,168_thing,Sache,zaxə,z a x ə,,List2014c,,False,^ z a x ə $,default,z a x 3,3 a x z
2091,german-168_thing-2,,german,168_thing,Ding,dɪŋ,d ɪ ŋ,,List2014c,,False,^ d ɪ ŋ $,default,d i N,N d i
2092,french-168_thing-1,,french,168_thing,chose,ʃoz,ʃ o z,,List2014c,,False,^ ʃ o z $,default,S o z,S o z
2093,dutch-168_thing-1,,dutch,168_thing,ding,dɪŋ,d ɪ ŋ,,List2014c,,False,^ d ɪ ŋ $,default,d i N,N d i
2094,english-168_thing-1,,english,168_thing,thing,θɪŋ,θ ɪ ŋ,,List2014c,,False,^ θ ɪ ŋ $,default,8 i N,8 N i
2095,german-167_give-1,,german,167_give,geben,ɡeːbən,ɡ eː b ə n,,List2014c,,False,^ ɡ eː b ə n $,default,g e b 3 n,3 b e g n
2096,french-167_give-1,,french,167_give,donner,dɔne,d ɔ n e,,List2014c,,False,^ d ɔ n e $,default,d o n e,d e n o
2097,dutch-167_give-1,,dutch,167_give,geven,xeːvə,x eː v ə,,List2014c,,False,^ x eː v ə $,default,x e v 3,3 e v x
2098,english-167_give-1,,english,167_give,give,ɡɪv,ɡ ɪ v,,List2014c,,False,^ ɡ ɪ v $,default,g i v,g i v
2099,german-166_giveback-1,,german,166_giveback,zurückgeben,ʦuːrʏk-ɡeːbən,ts uː r ʏ k + ɡ eː b ə n,,List2014c,,False,^ ʦ uː r ʏ k - ɡ eː b ə n $,default,ts u r i k  g e b 3 n, 3 b e g i k n r ts u
2100,french-166_giveback-1,,french,166_giveback,rendre,ʀɑ̃dʀ,ʀ ɑ̃ d ʀ,,List2014c,,False,^ ʀ ɑ̃ d ʀ $,default,r o* d r,d o* r
2101,dutch-166_giveback-1,,dutch,166_giveback,teruggeven,tərʉ-ɣeːvə,t ə r ʉ + ɣ eː v ə,,List2014c,,False,^ t ə r ʉ - ɣ eː v ə $,default,t 3 r 3  x e v 3, 3 e r t v x
2102,english-166_giveback-1,,english,166_giveback,give back,ɡɪv-bæk,ɡ ɪ v + b æ k,,List2014c,,False,^ ɡ ɪ v - b æ k $,default,g i v  b E k, E b g i k v
2103,german-165_preservelookafter-1,,german,165_preservelookafter,bewahren,bə-vaːrən,b ə + v aː r ə n,,List2014c,,False,^ b ə - v aː r ə n $,default,b 3  v a r 3 n, 3 a b n r v
2104,french-165_preservelookafter-1,,french,165_preservelookafter,préserver,pʀezɛʀve,p ʀ e z ɛ ʀ v e,,List2014c,,False,^ p ʀ e z ɛ ʀ v e $,default,p r e z E r v e,E e p r v z
2105,dutch-165_preservelookafter-1,,dutch,165_preservelookafter,behouden,bə-hɑudə,b ə + h ɑu d ə,,List2014c,,False,^ b ə - h ɑu d ə $,default,b 3  h ou d 3, 3 b d h ou
2106,dutch-165_preservelookafter-2,,dutch,165_preservelookafter,bewaren,bə-waːrə,b ə + w aː r ə,,List2014c,,False,^ b ə - w aː r ə $,default,b 3  w a r 3, 3 a b r w
2107,english-165_preservelookafter-1,,english,165_preservelookafter,preserve,prɪzɜːv,p r ɪ z ɜː v,,List2014c,,True,^ p r ɪ z ɜː v $,default,p r i z 3 v,3 i p r v z
2108,german-163_destroy-1,,german,163_destroy,zerstören,ʦɛr-ʃtɶːrən,ts ɛ r + ʃ t ɶː r ə n,,List2014c,,False,^ ʦ ɛ r - ʃ t ɶː r ə n $,default,ts E r  S t E r 3 n, 3 E S n r t ts
2109,german-163_destroy-2,,german,163_destroy,vernichten,fɛrnɪxtən,f ɛ r n ɪ x t ə n,,List2014c,,False,^ f ɛ r n ɪ x t ə n $,default,f E r n i x t 3 n,3 E f i n r t x
2110,french-163_destroy-1,,french,163_destroy,détruire,detʀɥiʀ,d e t ʀ ɥ i ʀ,,List2014c,,False,^ d e t ʀ ɥ i ʀ $,default,d e t r y i r,d e i r t y
2111,dutch-163_destroy-1,,dutch,163_destroy,vernietigen,vər-niːtəɣə,v ə r + n iː t ə ɣ ə,,List2014c,,False,^ v ə r - n iː t ə ɣ ə $,default,v 3 r  n i t 3 x 3, 3 i n r t v x
2112,english-163_destroy-1,,english,163_destroy,destroy,dɪstrɔɪ,d ɪ s t r ɔ ɪ,,List2014c,,True,^ d ɪ s t r ɔ ɪ $,default,d i s t r o i,d i o r s t
2113,german-161_seeklookfor-1,,german,161_seeklookfor,suchen,zuːxən,z uː x ə n,,List2014c,,False,^ z uː x ə n $,default,z u x 3 n,3 n u x z
2114,french-161_seeklookfor-1,,french,161_seeklookfor,chercher,ʃɛʀʃe,ʃ ɛ ʀ ʃ e,,List2014c,,False,^ ʃ ɛ ʀ ʃ e $,default,S E r S e,E S e r
2115,dutch-161_seeklookfor-1,,dutch,161_seeklookfor,zoeken,zuːkə,z uː k ə,,List2014c,,False,^ z uː k ə $,default,z u k 3,3 k u z
